Episodes,Episodic Return,Epsilon
15521,-100,0.01
15522,-100,0.01
15523,-100,0.01
15524,-100,0.01
15525,-100,0.01
15526,-90,0.01
15527,-100,0.01
15528,-100,0.01
15529,-100,0.01
15530,-90,0.01
15531,-100,0.01
15532,-100,0.01
15533,-100,0.01
15534,-100,0.01
15535,-100,0.01
15536,-40,0.01
15537,-100,0.01
15538,-100,0.01
15539,-100,0.01
15540,-100,0.01
15541,-100,0.01
15542,-100,0.01
15543,-80,0.01
15544,-100,0.01
15545,-100,0.01
15546,-80,0.01
15547,-90,0.01
15548,-90,0.01
15549,-100,0.01
15550,-100,0.01
15551,-100,0.01
15552,-100,0.01
15553,-100,0.01
15554,-100,0.01
15555,-100,0.01
15556,-100,0.01
15557,-100,0.01
15558,-100,0.01
15559,-80,0.01
15560,-90,0.01
15561,-100,0.01
15562,-100,0.01
15563,-90,0.01
15564,-100,0.01
15565,-100,0.01
15566,-90,0.01
15567,-100,0.01
15568,-100,0.01
15569,-100,0.01
15570,-100,0.01
15571,-100,0.01
15572,-90,0.01
15573,-90,0.01
15574,-100,0.01
15575,-100,0.01
15576,-100,0.01
15577,-100,0.01
15578,-100,0.01
15579,-90,0.01
15580,-100,0.01
15581,-90,0.01
15582,-100,0.01
15583,-100,0.01
15584,-100,0.01
15585,-80,0.01
15586,-90,0.01
15587,-100,0.01
15588,-100,0.01
15589,-100,0.01
15590,-80,0.01
15591,-100,0.01
15592,-100,0.01
15593,-100,0.01
15594,-100,0.01
15595,-100,0.01
15596,-100,0.01
15597,-90,0.01
15598,-80,0.01
15599,-100,0.01
15600,-100,0.01
15601,-100,0.01
15602,-90,0.01
15603,-90,0.01
15604,-100,0.01
15605,-100,0.01
15606,-100,0.01
15607,-100,0.01
15608,-80,0.01
15609,-100,0.01
15610,-100,0.01
15611,-100,0.01
15612,-100,0.01
15613,-100,0.01
15614,-90,0.01
15615,-100,0.01
15616,-100,0.01
15617,-90,0.01
15618,-100,0.01
15619,-100,0.01
15620,-100,0.01
15621,-100,0.01
15622,-100,0.01
15623,-90,0.01
15624,-100,0.01
15625,-100,0.01
15626,-100,0.01
15627,-100,0.01
15628,-90,0.01
15629,-80,0.01
15630,-100,0.01
15631,-100,0.01
15632,-100,0.01
15633,-90,0.01
15634,-80,0.01
15635,-100,0.01
15636,-100,0.01
15637,-100,0.01
15638,-100,0.01
15639,-90,0.01
15640,-80,0.01
15641,-100,0.01
15642,-90,0.01
15643,-100,0.01
15644,-100,0.01
15645,-100,0.01
15646,-100,0.01
15647,-100,0.01
15648,-100,0.01
15649,-100,0.01
15650,-100,0.01
15651,-100,0.01
15652,-100,0.01
15653,-90,0.01
15654,-100,0.01
15655,-100,0.01
15656,-100,0.01
15657,-90,0.01
15658,-100,0.01
15659,-100,0.01
15660,-90,0.01
15661,-100,0.01
15662,-100,0.01
15663,-100,0.01
15664,-100,0.01
15665,-100,0.01
15666,-80,0.01
15667,-80,0.01
15668,-100,0.01
15669,-100,0.01
15670,-100,0.01
15671,-100,0.01
15672,-100,0.01
15673,-100,0.01
15674,-100,0.01
15675,-90,0.01
15676,-100,0.01
15677,-90,0.01
15678,-100,0.01
15679,-90,0.01
15680,-100,0.01
15681,-100,0.01
15682,-100,0.01
15683,-100,0.01
15684,-100,0.01
15685,-100,0.01
15686,-100,0.01
15687,-100,0.01
15688,-100,0.01
15689,-100,0.01
15690,-100,0.01
15691,-100,0.01
15692,-100,0.01
15693,-90,0.01
15694,-90,0.01
15695,-100,0.01
15696,-90,0.01
15697,-100,0.01
15698,-100,0.01
15699,-90,0.01
15700,-100,0.01
15701,-100,0.01
15702,-100,0.01
15703,-100,0.01
15704,-100,0.01
15705,-90,0.01
15706,-90,0.01
15707,-80,0.01
15708,-100,0.01
15709,-100,0.01
15710,-90,0.01
15711,-100,0.01
15712,-70,0.01
15713,-90,0.01
15714,-100,0.01
15715,-80,0.01
15716,-100,0.01
15717,-80,0.01
15718,-100,0.01
15719,-90,0.01
15720,-90,0.01
15721,-80,0.01
15722,-100,0.01
15723,-100,0.01
15724,-100,0.01
15725,-80,0.01
15726,-100,0.01
15727,-100,0.01
15728,-50,0.01
15729,-100,0.01
15730,-100,0.01
15731,-100,0.01
15732,-100,0.01
15733,-100,0.01
15734,-100,0.01
15735,-90,0.01
15736,-100,0.01
15737,-100,0.01
15738,-100,0.01
15739,-100,0.01
15740,-90,0.01
15741,-90,0.01
15742,-100,0.01
15743,-100,0.01
15744,-100,0.01
15745,-90,0.01
15746,-100,0.01
15747,-100,0.01
15748,-100,0.01
15749,-90,0.01
15750,-90,0.01
15751,-100,0.01
15752,-90,0.01
15753,-100,0.01
15754,-100,0.01
15755,-90,0.01
15756,-100,0.01
15757,-100,0.01
15758,-100,0.01
15759,-80,0.01
15760,-90,0.01
15761,-90,0.01
15762,-60,0.01
15763,-100,0.01
15764,-90,0.01
15765,-100,0.01
15766,-100,0.01
15767,-100,0.01
15768,-90,0.01
15769,-100,0.01
15770,-100,0.01
15771,-100,0.01
15772,-100,0.01
15773,-90,0.01
15774,-60,0.01
15775,-100,0.01
15776,-100,0.01
15777,-100,0.01
15778,-100,0.01
15779,-100,0.01
15780,-100,0.01
15781,-90,0.01
15782,-100,0.01
15783,-100,0.01
15784,-90,0.01
15785,-90,0.01
15786,-100,0.01
15787,-90,0.01
15788,-100,0.01
15789,-80,0.01
15790,-100,0.01
15791,-90,0.01
15792,-100,0.01
15793,-100,0.01
15794,-90,0.01
15795,-100,0.01
15796,-90,0.01
15797,-100,0.01
15798,-90,0.01
15799,-100,0.01
15800,-100,0.01
15801,-80,0.01
15802,-100,0.01
15803,-100,0.01
15804,-80,0.01
15805,-100,0.01
15806,-90,0.01
15807,-80,0.01
15808,-100,0.01
15809,-90,0.01
15810,-90,0.01
15811,-100,0.01
15812,-100,0.01
15813,-90,0.01
15814,-90,0.01
15815,-60,0.01
15816,-90,0.01
15817,-80,0.01
15818,-100,0.01
15819,-100,0.01
15820,-100,0.01
15821,-100,0.01
15822,-80,0.01
15823,-90,0.01
15824,-90,0.01
15825,-100,0.01
15826,-90,0.01
15827,-100,0.01
15828,-90,0.01
15829,-90,0.01
15830,-90,0.01
15831,-50,0.01
15832,-100,0.01
15833,-100,0.01
15834,-60,0.01
15835,-80,0.01
15836,-70,0.01
15837,-40,0.01
15838,-100,0.01
15839,-90,0.01
15840,-80,0.01
15841,-100,0.01
15842,-100,0.01
15843,-100,0.01
15844,-100,0.01
15845,-90,0.01
15846,-100,0.01
15847,-90,0.01
15848,-100,0.01
15849,-100,0.01
15850,-90,0.01
15851,-90,0.01
15852,-100,0.01
15853,-80,0.01
15854,-90,0.01
15855,-90,0.01
15856,-100,0.01
15857,-100,0.01
15858,-100,0.01
15859,-100,0.01
15860,-100,0.01
15861,-100,0.01
15862,-90,0.01
15863,-90,0.01
15864,-90,0.01
15865,-100,0.01
15866,-100,0.01
15867,-100,0.01
15868,-100,0.01
15869,-90,0.01
15870,-100,0.01
15871,-100,0.01
15872,-100,0.01
15873,-100,0.01
15874,-100,0.01
15875,-100,0.01
15876,-100,0.01
15877,-100,0.01
15878,-90,0.01
15879,-90,0.01
15880,-100,0.01
15881,-90,0.01
15882,-100,0.01
15883,-90,0.01
15884,-100,0.01
15885,-100,0.01
15886,-100,0.01
15887,-90,0.01
15888,-80,0.01
15889,-100,0.01
15890,-100,0.01
15891,-90,0.01
15892,-100,0.01
15893,-100,0.01
15894,-100,0.01
15895,-90,0.01
15896,-100,0.01
15897,-90,0.01
15898,-100,0.01
15899,-90,0.01
15900,-100,0.01
15901,-90,0.01
15902,-100,0.01
15903,-100,0.01
15904,-100,0.01
15905,-100,0.01
15906,-90,0.01
15907,-100,0.01
15908,-80,0.01
15909,-100,0.01
15910,-100,0.01
15911,-90,0.01
15912,-100,0.01
15913,-90,0.01
15914,-80,0.01
15915,-100,0.01
15916,-80,0.01
15917,-100,0.01
15918,-100,0.01
15919,-100,0.01
15920,-80,0.01
15921,-90,0.01
15922,-70,0.01
15923,-90,0.01
15924,-100,0.01
15925,-100,0.01
15926,-100,0.01
15927,-90,0.01
15928,-90,0.01
15929,-100,0.01
15930,-100,0.01
15931,-100,0.01
15932,-100,0.01
15933,-90,0.01
15934,-100,0.01
15935,-100,0.01
15936,-100,0.01
15937,-90,0.01
15938,-100,0.01
15939,-100,0.01
15940,-100,0.01
15941,-100,0.01
15942,-100,0.01
15943,-100,0.01
15944,-90,0.01
15945,-90,0.01
15946,-90,0.01
15947,-90,0.01
15948,-90,0.01
15949,-100,0.01
15950,-90,0.01
15951,-100,0.01
15952,-90,0.01
15953,-80,0.01
15954,-100,0.01
15955,-80,0.01
15956,-100,0.01
15957,-100,0.01
15958,-100,0.01
15959,-90,0.01
15960,-100,0.01
15961,-100,0.01
15962,-100,0.01
15963,-100,0.01
15964,-90,0.01
15965,-90,0.01
15966,-70,0.01
15967,-90,0.01
15968,-100,0.01
15969,-100,0.01
15970,-100,0.01
15971,-90,0.01
15972,-100,0.01
15973,-80,0.01
15974,-100,0.01
15975,-90,0.01
15976,-100,0.01
15977,-100,0.01
15978,-90,0.01
15979,-100,0.01
15980,-80,0.01
15981,-100,0.01
15982,-100,0.01
15983,-90,0.01
15984,-90,0.01
15985,-100,0.01
15986,-100,0.01
15987,-100,0.01
15988,-100,0.01
15989,-100,0.01
15990,-100,0.01
15991,-100,0.01
15992,-100,0.01
15993,-80,0.01
15994,-100,0.01
15995,-100,0.01
15996,-100,0.01
15997,-80,0.01
15998,-100,0.01
15999,-90,0.01
16000,-100,0.01
16001,-80,0.01
16002,-100,0.01
16003,-100,0.01
16004,-90,0.01
16005,-100,0.01
16006,-100,0.01
16007,-100,0.01
16008,-100,0.01
16009,-90,0.01
16010,-100,0.01
16011,-100,0.01
16012,-80,0.01
16013,-100,0.01
16014,-100,0.01
16015,-100,0.01
16016,-90,0.01
16017,-100,0.01
16018,-90,0.01
16019,-100,0.01
16020,-100,0.01
16021,-100,0.01
16022,-100,0.01
16023,-100,0.01
16024,-90,0.01
16025,-100,0.01
16026,-100,0.01
16027,-100,0.01
16028,-100,0.01
16029,-90,0.01
16030,-90,0.01
16031,-100,0.01
16032,-90,0.01
16033,-50,0.01
16034,-100,0.01
16035,-90,0.01
16036,-100,0.01
16037,-100,0.01
16038,-100,0.01
16039,-90,0.01
16040,-90,0.01
16041,-100,0.01
16042,-90,0.01
16043,-100,0.01
16044,-90,0.01
16045,-100,0.01
16046,-80,0.01
16047,-100,0.01
16048,-90,0.01
16049,-100,0.01
16050,-100,0.01
16051,-100,0.01
16052,-100,0.01
16053,-100,0.01
16054,-100,0.01
16055,-100,0.01
16056,-100,0.01
16057,-100,0.01
16058,-100,0.01
16059,-100,0.01
16060,-100,0.01
16061,-100,0.01
16062,-100,0.01
16063,-90,0.01
16064,-100,0.01
16065,-90,0.01
16066,-100,0.01
16067,-100,0.01
16068,-90,0.01
16069,-100,0.01
16070,-100,0.01
16071,-100,0.01
16072,-100,0.01
16073,-90,0.01
16074,-100,0.01
16075,-100,0.01
16076,-80,0.01
16077,-100,0.01
16078,-90,0.01
16079,-100,0.01
16080,-100,0.01
16081,-100,0.01
16082,-100,0.01
16083,-100,0.01
16084,-100,0.01
16085,-90,0.01
16086,-100,0.01
16087,-100,0.01
16088,-100,0.01
16089,-90,0.01
16090,-100,0.01
16091,-100,0.01
16092,-90,0.01
16093,-100,0.01
16094,-100,0.01
16095,-100,0.01
16096,-100,0.01
16097,-100,0.01
16098,-100,0.01
16099,-100,0.01
16100,-90,0.01
16101,-100,0.01
16102,-100,0.01
16103,-100,0.01
16104,-100,0.01
16105,-100,0.01
16106,-100,0.01
16107,-100,0.01
16108,-90,0.01
16109,-100,0.01
16110,-90,0.01
16111,-100,0.01
16112,-100,0.01
16113,-100,0.01
16114,-100,0.01
16115,-100,0.01
16116,-100,0.01
16117,-100,0.01
16118,-100,0.01
16119,-100,0.01
16120,-100,0.01
16121,-100,0.01
16122,-100,0.01
16123,-90,0.01
16124,-100,0.01
16125,-100,0.01
16126,-100,0.01
16127,-90,0.01
16128,-100,0.01
16129,-100,0.01
16130,-100,0.01
16131,-100,0.01
16132,-100,0.01
16133,-100,0.01
16134,-100,0.01
16135,-100,0.01
16136,-100,0.01
16137,-70,0.01
16138,-100,0.01
16139,-100,0.01
16140,-100,0.01
16141,-40,0.01
16142,-100,0.01
16143,-100,0.01
16144,-100,0.01
16145,-100,0.01
16146,-100,0.01
16147,-100,0.01
16148,-100,0.01
16149,-100,0.01
16150,-90,0.01
16151,-100,0.01
16152,-100,0.01
16153,-100,0.01
16154,-100,0.01
16155,-100,0.01
16156,-90,0.01
16157,-100,0.01
16158,-100,0.01
16159,-100,0.01
16160,-100,0.01
16161,-90,0.01
16162,-100,0.01
16163,-90,0.01
16164,-100,0.01
16165,-100,0.01
16166,-90,0.01
16167,-90,0.01
16168,-100,0.01
16169,-100,0.01
16170,-100,0.01
16171,-100,0.01
16172,-90,0.01
16173,-100,0.01
16174,-90,0.01
16175,-100,0.01
16176,-100,0.01
16177,-90,0.01
16178,-100,0.01
16179,-90,0.01
16180,-100,0.01
16181,-100,0.01
16182,-100,0.01
16183,-100,0.01
16184,-100,0.01
16185,-100,0.01
16186,-100,0.01
16187,-100,0.01
16188,-100,0.01
16189,-100,0.01
16190,-100,0.01
16191,-100,0.01
16192,-90,0.01
16193,-100,0.01
16194,-100,0.01
16195,-100,0.01
16196,-100,0.01
16197,-100,0.01
16198,-90,0.01
16199,-100,0.01
16200,-100,0.01
16201,-90,0.01
16202,-100,0.01
16203,-100,0.01
16204,-100,0.01
16205,-100,0.01
16206,-100,0.01
16207,-100,0.01
16208,-100,0.01
16209,-80,0.01
16210,-90,0.01
16211,-100,0.01
16212,-100,0.01
16213,-100,0.01
16214,-100,0.01
16215,-100,0.01
16216,-90,0.01
16217,-100,0.01
16218,-90,0.01
16219,-100,0.01
16220,-100,0.01
16221,-90,0.01
16222,-100,0.01
16223,-100,0.01
16224,-100,0.01
16225,-100,0.01
16226,-100,0.01
16227,-100,0.01
16228,-100,0.01
16229,-100,0.01
16230,-100,0.01
16231,-100,0.01
16232,-100,0.01
16233,-100,0.01
16234,-90,0.01
16235,-100,0.01
16236,-100,0.01
16237,-100,0.01
16238,-100,0.01
16239,-100,0.01
16240,-100,0.01
16241,-100,0.01
16242,-80,0.01
16243,-100,0.01
16244,-100,0.01
16245,-100,0.01
16246,-100,0.01
16247,-100,0.01
16248,-100,0.01
16249,-90,0.01
16250,-100,0.01
16251,-100,0.01
16252,-100,0.01
16253,-100,0.01
16254,-100,0.01
16255,-100,0.01
16256,-100,0.01
16257,-100,0.01
16258,-100,0.01
16259,-100,0.01
16260,-100,0.01
16261,-100,0.01
16262,-90,0.01
16263,-100,0.01
16264,-100,0.01
16265,-100,0.01
16266,-90,0.01
16267,-100,0.01
16268,-100,0.01
16269,-100,0.01
16270,-100,0.01
16271,-100,0.01
16272,-90,0.01
16273,-100,0.01
16274,-100,0.01
16275,-90,0.01
16276,-90,0.01
16277,-100,0.01
16278,-100,0.01
16279,-100,0.01
16280,-90,0.01
16281,-100,0.01
16282,-100,0.01
16283,-90,0.01
16284,-100,0.01
16285,-100,0.01
16286,-100,0.01
16287,-100,0.01
16288,-90,0.01
16289,-100,0.01
16290,-100,0.01
16291,-100,0.01
16292,-100,0.01
16293,-100,0.01
16294,-100,0.01
16295,-100,0.01
16296,-100,0.01
16297,-100,0.01
16298,-100,0.01
16299,-100,0.01
16300,-100,0.01
16301,-90,0.01
16302,-100,0.01
16303,-100,0.01
16304,-90,0.01
16305,-90,0.01
16306,-100,0.01
16307,-100,0.01
16308,-100,0.01
16309,-90,0.01
16310,-100,0.01
16311,-100,0.01
16312,-80,0.01
16313,-100,0.01
16314,-100,0.01
16315,-100,0.01
16316,-80,0.01
16317,-100,0.01
16318,-100,0.01
16319,-100,0.01
16320,-60,0.01
16321,-100,0.01
16322,-90,0.01
16323,-100,0.01
16324,-100,0.01
16325,-90,0.01
16326,-100,0.01
16327,-100,0.01
16328,-90,0.01
16329,-100,0.01
16330,-100,0.01
16331,-90,0.01
16332,-100,0.01
16333,-100,0.01
16334,-100,0.01
16335,-100,0.01
16336,-100,0.01
16337,-100,0.01
16338,-100,0.01
16339,-100,0.01
16340,-90,0.01
16341,-100,0.01
16342,-100,0.01
16343,-100,0.01
16344,-100,0.01
16345,-90,0.01
16346,-100,0.01
16347,-100,0.01
16348,-100,0.01
16349,-100,0.01
16350,-100,0.01
16351,-100,0.01
16352,-100,0.01
16353,-90,0.01
16354,-100,0.01
16355,-90,0.01
16356,-90,0.01
16357,-100,0.01
16358,-100,0.01
16359,-90,0.01
16360,-100,0.01
16361,-100,0.01
16362,-100,0.01
16363,-90,0.01
16364,-90,0.01
16365,-100,0.01
16366,-90,0.01
16367,-90,0.01
16368,-100,0.01
16369,-100,0.01
16370,-100,0.01
16371,-100,0.01
16372,-100,0.01
16373,-100,0.01
16374,-100,0.01
16375,-90,0.01
16376,-100,0.01
16377,-100,0.01
16378,-100,0.01
16379,-100,0.01
16380,-100,0.01
16381,-100,0.01
16382,-100,0.01
16383,-100,0.01
16384,-100,0.01
16385,-90,0.01
16386,-70,0.01
16387,-100,0.01
16388,-100,0.01
16389,-90,0.01
16390,-100,0.01
16391,-100,0.01
16392,-90,0.01
16393,-90,0.01
16394,-100,0.01
16395,-100,0.01
16396,-100,0.01
16397,-100,0.01
16398,-100,0.01
16399,-100,0.01
16400,-100,0.01
16401,-90,0.01
16402,-100,0.01
16403,-100,0.01
16404,-90,0.01
16405,-100,0.01
16406,-70,0.01
16407,-90,0.01
16408,-100,0.01
16409,-100,0.01
16410,-100,0.01
16411,-90,0.01
16412,-100,0.01
16413,-100,0.01
16414,-100,0.01
16415,-90,0.01
16416,-100,0.01
16417,-100,0.01
16418,-90,0.01
16419,-100,0.01
16420,-90,0.01
16421,-100,0.01
16422,-100,0.01
16423,-90,0.01
16424,-90,0.01
16425,-100,0.01
16426,-90,0.01
16427,-90,0.01
16428,-100,0.01
16429,-100,0.01
16430,-100,0.01
16431,-100,0.01
16432,-90,0.01
16433,-100,0.01
16434,-100,0.01
16435,-100,0.01
16436,-100,0.01
16437,-100,0.01
16438,-100,0.01
16439,-100,0.01
16440,-100,0.01
16441,-100,0.01
16442,-100,0.01
16443,-100,0.01
16444,-80,0.01
16445,-90,0.01
16446,-100,0.01
16447,-100,0.01
16448,-100,0.01
16449,-100,0.01
16450,-100,0.01
16451,-90,0.01
16452,-100,0.01
16453,-80,0.01
16454,-90,0.01
16455,-100,0.01
16456,-90,0.01
16457,-100,0.01
16458,-90,0.01
16459,-100,0.01
16460,-100,0.01
16461,-100,0.01
16462,-90,0.01
16463,-100,0.01
16464,-90,0.01
16465,-100,0.01
16466,-100,0.01
16467,-100,0.01
16468,-100,0.01
16469,-90,0.01
16470,-100,0.01
16471,-100,0.01
16472,-80,0.01
16473,-90,0.01
16474,-100,0.01
16475,-100,0.01
16476,-100,0.01
16477,-100,0.01
16478,-90,0.01
16479,-100,0.01
16480,-80,0.01
16481,-100,0.01
16482,-90,0.01
16483,-100,0.01
16484,-100,0.01
16485,-90,0.01
16486,-80,0.01
16487,-100,0.01
16488,-100,0.01
16489,-100,0.01
16490,-100,0.01
16491,-100,0.01
16492,-100,0.01
16493,-90,0.01
16494,-100,0.01
16495,-100,0.01
16496,-100,0.01
16497,-100,0.01
16498,-100,0.01
16499,-90,0.01
16500,-80,0.01
16501,-90,0.01
16502,-100,0.01
16503,-100,0.01
16504,-100,0.01
16505,-100,0.01
16506,-100,0.01
16507,-100,0.01
16508,-100,0.01
16509,-90,0.01
16510,-90,0.01
16511,-100,0.01
16512,-100,0.01
16513,-50,0.01
16514,-100,0.01
16515,-100,0.01
16516,-100,0.01
16517,-100,0.01
16518,-100,0.01
16519,-90,0.01
16520,-90,0.01
16521,-100,0.01
16522,-100,0.01
16523,-90,0.01
16524,-90,0.01
16525,-100,0.01
16526,-100,0.01
16527,-100,0.01
16528,-100,0.01
16529,-100,0.01
16530,-100,0.01
16531,-90,0.01
16532,-100,0.01
16533,-100,0.01
16534,-100,0.01
16535,-100,0.01
16536,-100,0.01
16537,-100,0.01
16538,-90,0.01
16539,-90,0.01
16540,-100,0.01
16541,-100,0.01
16542,-100,0.01
16543,-100,0.01
16544,-100,0.01
16545,-100,0.01
16546,-100,0.01
16547,-100,0.01
16548,-100,0.01
16549,-100,0.01
16550,-100,0.01
16551,-100,0.01
16552,-100,0.01
16553,-30,0.01
16554,-100,0.01
16555,-100,0.01
16556,-100,0.01
16557,-100,0.01
16558,-90,0.01
16559,-100,0.01
16560,-90,0.01
16561,-100,0.01
16562,-90,0.01
16563,-80,0.01
16564,-100,0.01
16565,-90,0.01
16566,-100,0.01
16567,-100,0.01
16568,-90,0.01
16569,-100,0.01
16570,-100,0.01
16571,-50,0.01
16572,-90,0.01
16573,-100,0.01
16574,-100,0.01
16575,-100,0.01
16576,-90,0.01
16577,-90,0.01
16578,-100,0.01
16579,-100,0.01
16580,-100,0.01
16581,-100,0.01
16582,-100,0.01
16583,-100,0.01
16584,-100,0.01
16585,-100,0.01
16586,-100,0.01
16587,-100,0.01
16588,-90,0.01
16589,-100,0.01
16590,-90,0.01
16591,-100,0.01
16592,-100,0.01
16593,-100,0.01
16594,-100,0.01
16595,-90,0.01
16596,-80,0.01
16597,-100,0.01
16598,-100,0.01
16599,-100,0.01
16600,-90,0.01
16601,-100,0.01
16602,-100,0.01
16603,-100,0.01
16604,-100,0.01
16605,-100,0.01
16606,-100,0.01
16607,-100,0.01
16608,-80,0.01
16609,-100,0.01
16610,-100,0.01
16611,-100,0.01
16612,-100,0.01
16613,-100,0.01
16614,-100,0.01
16615,-100,0.01
16616,-90,0.01
16617,-100,0.01
16618,-100,0.01
16619,-90,0.01
16620,-100,0.01
16621,-100,0.01
16622,-90,0.01
16623,-90,0.01
16624,-70,0.01
16625,-100,0.01
16626,-90,0.01
16627,-100,0.01
16628,-100,0.01
16629,-100,0.01
16630,-100,0.01
16631,-100,0.01
16632,-80,0.01
16633,-100,0.01
16634,-100,0.01
16635,-100,0.01
16636,-100,0.01
16637,-90,0.01
16638,-80,0.01
16639,-100,0.01
16640,-100,0.01
16641,-100,0.01
16642,-100,0.01
16643,-100,0.01
16644,-100,0.01
16645,-100,0.01
16646,-100,0.01
16647,-100,0.01
16648,-100,0.01
16649,-90,0.01
16650,-90,0.01
16651,-90,0.01
16652,-100,0.01
16653,-90,0.01
16654,-100,0.01
16655,-100,0.01
16656,-90,0.01
16657,-100,0.01
16658,-100,0.01
16659,-80,0.01
16660,-100,0.01
16661,-100,0.01
16662,-100,0.01
16663,-100,0.01
16664,-100,0.01
16665,-90,0.01
16666,-100,0.01
16667,-100,0.01
16668,-100,0.01
16669,-80,0.01
16670,-100,0.01
16671,-100,0.01
16672,-90,0.01
16673,-100,0.01
16674,-90,0.01
16675,-100,0.01
16676,-100,0.01
16677,-100,0.01
16678,-100,0.01
16679,-100,0.01
16680,-100,0.01
16681,-100,0.01
16682,-100,0.01
16683,-100,0.01
16684,-30,0.01
16685,-100,0.01
16686,-100,0.01
16687,-80,0.01
16688,-100,0.01
16689,-100,0.01
16690,-100,0.01
16691,-100,0.01
16692,-100,0.01
16693,-90,0.01
16694,-90,0.01
16695,-100,0.01
16696,-100,0.01
16697,-100,0.01
16698,-100,0.01
16699,-90,0.01
16700,-100,0.01
16701,-100,0.01
16702,-100,0.01
16703,-100,0.01
16704,-100,0.01
16705,-100,0.01
16706,-100,0.01
16707,-100,0.01
16708,-100,0.01
16709,-90,0.01
16710,-90,0.01
16711,-100,0.01
16712,-100,0.01
16713,-100,0.01
16714,-100,0.01
16715,-100,0.01
16716,-100,0.01
16717,-100,0.01
16718,-100,0.01
16719,-100,0.01
16720,-80,0.01
16721,-100,0.01
16722,-100,0.01
16723,-90,0.01
16724,-100,0.01
16725,-100,0.01
16726,-100,0.01
16727,-100,0.01
16728,-80,0.01
16729,-90,0.01
16730,-100,0.01
16731,-90,0.01
16732,-100,0.01
16733,-100,0.01
16734,-100,0.01
16735,-100,0.01
16736,-90,0.01
16737,-100,0.01
16738,-100,0.01
16739,-100,0.01
16740,-100,0.01
16741,-100,0.01
16742,-100,0.01
16743,-100,0.01
16744,-90,0.01
16745,-90,0.01
16746,-100,0.01
16747,-100,0.01
16748,-80,0.01
16749,-80,0.01
16750,-100,0.01
16751,-90,0.01
16752,-90,0.01
16753,-100,0.01
16754,-80,0.01
16755,-100,0.01
16756,-100,0.01
16757,-90,0.01
16758,-100,0.01
16759,-100,0.01
16760,-100,0.01
16761,-90,0.01
16762,-100,0.01
16763,-100,0.01
16764,-90,0.01
16765,-100,0.01
16766,-90,0.01
16767,-100,0.01
16768,-100,0.01
16769,-60,0.01
16770,-100,0.01
16771,-100,0.01
16772,-100,0.01
16773,-100,0.01
16774,-100,0.01
16775,-100,0.01
16776,-100,0.01
16777,-100,0.01
16778,-100,0.01
16779,-100,0.01
16780,-100,0.01
16781,-100,0.01
16782,-100,0.01
16783,-100,0.01
16784,-80,0.01
16785,-100,0.01
16786,-100,0.01
16787,-100,0.01
16788,-90,0.01
16789,-100,0.01
16790,-100,0.01
16791,-100,0.01
16792,-90,0.01
16793,-100,0.01
16794,-100,0.01
16795,-100,0.01
16796,-100,0.01
16797,-90,0.01
16798,-90,0.01
16799,-100,0.01
16800,-100,0.01
16801,-90,0.01
16802,-100,0.01
16803,-90,0.01
16804,-100,0.01
16805,-100,0.01
16806,-100,0.01
16807,-100,0.01
16808,-80,0.01
16809,-100,0.01
16810,-90,0.01
16811,-100,0.01
16812,-100,0.01
16813,-100,0.01
16814,-100,0.01
16815,-100,0.01
16816,-100,0.01
16817,-100,0.01
16818,-100,0.01
16819,-100,0.01
16820,-90,0.01
16821,-100,0.01
16822,-100,0.01
16823,-100,0.01
16824,-100,0.01
16825,-100,0.01
16826,-90,0.01
16827,-90,0.01
16828,-100,0.01
16829,-100,0.01
16830,-100,0.01
16831,-100,0.01
16832,-90,0.01
16833,-100,0.01
16834,-100,0.01
16835,-90,0.01
16836,-100,0.01
16837,-90,0.01
16838,-90,0.01
16839,-100,0.01
16840,-40,0.01
16841,-100,0.01
16842,-100,0.01
16843,-90,0.01
16844,-100,0.01
16845,-100,0.01
16846,-100,0.01
16847,-100,0.01
16848,-90,0.01
16849,-100,0.01
16850,-100,0.01
16851,-100,0.01
16852,-100,0.01
16853,-100,0.01
16854,-80,0.01
16855,-100,0.01
16856,-90,0.01
16857,-100,0.01
16858,-90,0.01
16859,-100,0.01
16860,-100,0.01
16861,-100,0.01
16862,-80,0.01
16863,-90,0.01
16864,-100,0.01
16865,-100,0.01
16866,-90,0.01
16867,-100,0.01
16868,-100,0.01
16869,-100,0.01
16870,-100,0.01
16871,-80,0.01
16872,-100,0.01
16873,-100,0.01
16874,-100,0.01
16875,-100,0.01
16876,-100,0.01
16877,-90,0.01
16878,-100,0.01
16879,-100,0.01
16880,-90,0.01
16881,-100,0.01
16882,-100,0.01
16883,-100,0.01
16884,-90,0.01
16885,-100,0.01
16886,-100,0.01
16887,-80,0.01
16888,-100,0.01
16889,-90,0.01
16890,-100,0.01
16891,-100,0.01
16892,-80,0.01
16893,-90,0.01
16894,-100,0.01
16895,-100,0.01
16896,-100,0.01
16897,-100,0.01
16898,-100,0.01
16899,-100,0.01
16900,-90,0.01
16901,-100,0.01
16902,-90,0.01
16903,-100,0.01
16904,-90,0.01
16905,-100,0.01
16906,-100,0.01
16907,-100,0.01
16908,-90,0.01
16909,-100,0.01
16910,-100,0.01
16911,-90,0.01
16912,-90,0.01
16913,-100,0.01
16914,-100,0.01
16915,-100,0.01
16916,-100,0.01
16917,-100,0.01
16918,-100,0.01
